,commit_hash,file_path,filename,action,changes
116,27459b500349194c5d09cad4869c155924ba629c,modules/openapi-generator/src/main/resources/crystal/api_client.mustache,api_client.mustache,5,"{'added': [(111, '        # TODO: Need to fix this'), (112, '        raise ""multi is not supported yet""'), (114, '        raise ""unknown collection format: #{collection_format.inspect}""'), (122, '    def call_api(http_method : Symbol, path : String, operation : Symbol, return_type : String?, post_body : String?, auth_names = [] of String, header_params = {} of String => String, query_params = {} of String => String, form_params = {} of Symbol => (String | ::File))')], 'deleted': [(41, '    # Deserialize the response to the given return type.'), (42, '    #'), (43, '    # @param [Response] response HTTP response'), (44, '    # @param [String] return_type some examples: ""User"", ""Array<User>"", ""Hash<String, Integer>""'), (45, '    def deserialize(response, return_type)'), (46, '      body = response.body'), (47, ''), (48, '      # handle file downloading - return the File instance processed in request callbacks'), (49, '      # note that response body is empty when the file is written in chunks in request on_body callback'), (50, '      if return_type == ""File""'), (51, '        content_disposition = response.headers[""Content-Disposition""].to_s'), (52, '        if content_disposition && content_disposition =~ /filename=/i'), (53, '          filename = content_disposition.match(/filename=[""""]?([^""""\\s]+)[""""]?/i).try &.[0]'), (54, '          prefix = sanitize_filename(filename)'), (55, '        else'), (56, '          prefix = ""download-""'), (57, '        end'), (58, '        if !prefix.nil? && prefix.ends_with?(""-"")'), (59, '          prefix = prefix + ""-""'), (60, '        end'), (61, '        encoding = response.headers[""Content-Encoding""].to_s'), (62, ''), (63, '        # TODO add file support'), (64, '        raise ApiError.new(code: 0, message: ""File response not yet supported in the client."") if return_type'), (65, '        return nil'), (66, ''), (67, '        #@tempfile = Tempfile.open(prefix, @config.temp_folder_path, encoding: encoding)'), (68, '        #@tempfile.write(@stream.join.force_encoding(encoding))'), (69, '        #@tempfile.close'), (70, '        #Log.info { ""Temp file written to #{@tempfile.path}, please copy the file to a proper folder ""\\'), (71, '        #                    ""with e.g. `FileUtils.cp(tempfile.path, \\""/new/file/path\\"")` otherwise the temp file ""\\'), (72, '        #                    ""will be deleted automatically with GC. It\'s also recommended to delete the temp file ""\\'), (73, '        #                    ""explicitly with `tempfile.delete`"" }'), (74, '        #return @tempfile'), (75, '      end'), (76, ''), (77, '      return nil if body.nil? || body.empty?'), (78, ''), (79, '      # return response body directly for String return type'), (80, '      return body if return_type == ""String""'), (81, ''), (82, '      # ensuring a default content type'), (83, '      content_type = response.headers[""Content-Type""] || ""application/json""'), (84, ''), (85, '      raise ApiError.new(code: 0, message: ""Content-Type is not supported: #{content_type}"") unless json_mime?(content_type)'), (86, ''), (87, '      begin'), (88, '        data = JSON.parse(""[#{body}]"")[0]'), (89, '      rescue e : Exception'), (90, '        if %w(String Date Time).includes?(return_type)'), (91, '          data = body'), (92, '        else'), (93, '          raise e'), (94, '        end'), (95, '      end'), (96, ''), (97, '      convert_to_type data, return_type'), (98, '    end'), (99, ''), (100, '    # Convert data to the given return type.'), (101, '    # @param [Object] data Data to be converted'), (102, '    # @param [String] return_type Return type'), (103, '    # @return [Mixed] Data in a particular type'), (104, '    def convert_to_type(data, return_type)'), (105, '      return nil if data.nil?'), (106, '      case return_type'), (107, '      when ""String""'), (108, '        data.to_s'), (109, '      when ""Integer""'), (110, '        data.to_s.to_i'), (111, '      when ""Float""'), (112, '        data.to_s.to_f'), (113, '      when ""Boolean""'), (114, '        data == true'), (115, '      when ""Time""'), (116, '        # parse date time (expecting ISO 8601 format)'), (117, '        Time.parse! data.to_s, ""%Y-%m-%dT%H:%M:%S%Z""'), (118, '      when ""Date""'), (119, '        # parse date (expecting ISO 8601 format)'), (120, '        Time.parse! data.to_s, ""%Y-%m-%d""'), (121, '      when ""Object""'), (122, '        # generic object (usually a Hash), return directly'), (123, '        data'), (124, '      when /\\AArray<(.+)>\\z/'), (125, '        # e.g. Array<Pet>'), (126, '        sub_type = $1'), (127, '        data.map { |item| convert_to_type(item, sub_type) }'), (128, '      when /\\AHash\\<String, (.+)\\>\\z/'), (129, '        # e.g. Hash<String, Integer>'), (130, '        sub_type = $1'), (131, '        ({} of Symbol => String).tap do |hash|'), (132, '          data.each { |k, v| hash[k] = convert_to_type(v, sub_type) }'), (133, '        end'), (134, '      else'), (135, '        # models (e.g. Pet) or oneOf'), (136, '        klass = Petstore.const_get(return_type)'), (137, '        klass.respond_to?(:openapi_one_of) ? klass.build(data) : klass.build_from_hash(data)'), (138, '      end'), (139, '    end'), (140, ''), (141, '    # Sanitize filename by removing path.'), (142, '    # e.g. ../../sun.gif becomes sun.gif'), (143, '    #'), (144, '    # @param [String] filename the filename to be sanitized'), (145, '    # @return [String] the sanitized filename'), (146, '    def sanitize_filename(filename)'), (147, '      if filename.nil?'), (148, '        return nil'), (149, '      else'), (150, '        filename.gsub(/.*[\\/\\\\]/, """")'), (151, '      end'), (152, '    end'), (210, '    # Convert object (array, hash, object, etc) to JSON string.'), (211, '    # @param [Object] model object to be converted into JSON string'), (212, '    # @return [String] JSON string representation of the object'), (213, '    def object_to_http_body(model)'), (214, '      return model if model.nil? || model.is_a?(String)'), (215, '      local_body = nil'), (216, '      if model.is_a?(Array)'), (217, '        local_body = model.map { |m| object_to_hash(m) }'), (218, '      else'), (219, '        local_body = object_to_hash(model)'), (220, '      end'), (221, '      local_body.to_json'), (222, '    end'), (223, ''), (224, '    # Convert object(non-array) to hash.'), (225, '    # @param [Object] obj object to be converted into JSON string'), (226, '    # @return [String] JSON string representation of the object'), (227, '    def object_to_hash(obj)'), (228, '      if obj.respond_to?(:to_hash)'), (229, '        obj.to_hash'), (230, '      else'), (231, '        obj'), (232, '      end'), (233, '    end'), (234, ''), (248, '        # return the array directly as typhoeus will handle it as expected'), (249, '        param'), (251, '        fail ""unknown collection format: #{collection_format.inspect}""'), (259, '    def call_api(http_method : Symbol, path : String, operation : Symbol, return_type : String, post_body : String?, auth_names = [] of String, header_params = {} of String => String, query_params = {} of String => String, form_params = {} of Symbol => String)'), (268, '      #connection = Faraday.new(:url => config.base_url, :ssl => ssl_options) do |conn|'), (269, '      #  conn.basic_auth(config.username, config.password)'), (270, '      #  if opts[:header_params][""Content-Type""] == ""multipart/form-data""'), (271, '      #    conn.request :multipart'), (272, '      #    conn.request :url_encoded'), (273, '      #  end'), (274, '      #  conn.adapter(Faraday.default_adapter)'), (275, '      #end'), (276, ''), (318, ''), (319, '    # Builds the HTTP request'), (320, '    #'), (321, '    # @param [String] http_method HTTP method/verb (e.g. POST)'), (322, '    # @param [String] path URL path (e.g. /account/new)'), (323, '    # @option opts [Hash] :header_params Header parameters'), (324, '    # @option opts [Hash] :query_params Query parameters'), (325, '    # @option opts [Hash] :form_params Query parameters'), (326, '    # @option opts [Object] :body HTTP body (JSON/XML)'), (327, '    # @return [Typhoeus::Request] A Typhoeus Request'), (328, '    def build_request(http_method, path, request, opts = {} of Symbol => String)'), (329, '      url = build_request_url(path, opts)'), (330, '      http_method = http_method.to_sym.downcase'), (331, ''), (332, '      header_params = @default_headers.merge(opts[:header_params] || {} of Symbole => String)'), (333, '      query_params = opts[:query_params] || {} of Symbol => String'), (334, '      form_params = opts[:form_params] || {} of Symbol => String'), (335, ''), (336, '      update_params_for_auth! header_params, query_params, opts[:auth_names]'), (337, ''), (338, '      req_opts = {'), (339, '        :method => http_method,'), (340, '        :headers => header_params,'), (341, '        :params => query_params,'), (342, '        :params_encoding => @config.params_encoding,'), (343, '        :timeout => @config.timeout,'), (344, '        :verbose => @config.debugging'), (345, '      }'), (346, ''), (347, '      if [:post, :patch, :put, :delete].includes?(http_method)'), (348, '        req_body = build_request_body(header_params, form_params, opts[:body])'), (349, '        req_opts.update body: req_body'), (350, '        if @config.debugging'), (351, '          Log.debug {""HTTP request body param ~BEGIN~\\n#{req_body}\\n~END~\\n""}'), (352, '        end'), (353, '      end'), (354, '      request.headers = header_params'), (355, '      request.body = req_body'), (356, '      request.url url'), (357, '      request.params = query_params'), (358, '      download_file(request) if opts[:return_type] == ""File""'), (359, '      request'), (360, '    end'), (361, ''), (362, '    # Builds the HTTP request body'), (363, '    #'), (364, '    # @param [Hash] header_params Header parameters'), (365, '    # @param [Hash] form_params Query parameters'), (366, '    # @param [Object] body HTTP body (JSON/XML)'), (367, '    # @return [String] HTTP body data in the form of string'), (368, '    def build_request_body(header_params, form_params, body)'), (369, '      # http form'), (370, '      if header_params[""Content-Type""] == ""application/x-www-form-urlencoded""'), (371, '        data = URI.encode_www_form(form_params)'), (372, '      elsif header_params[""Content-Type""] == ""multipart/form-data""'), (373, '        data = {} of Symbol => String'), (374, '        form_params.each do |key, value|'), (375, '          case value'), (376, '          when ::File, ::Tempfile'), (377, '            # TODO hardcode to application/octet-stream, need better way to detect content type'), (378, '            data[key] = Faraday::UploadIO.new(value.path, ""application/octet-stream"", value.path)'), (379, '          when ::Array, nil'), (380, '            # let Faraday handle Array and nil parameters'), (381, '            data[key] = value'), (382, '          else'), (383, '            data[key] = value.to_s'), (384, '          end'), (385, '        end'), (386, '      elsif body'), (387, '        data = body.is_a?(String) ? body : body.to_json'), (388, '      else'), (389, '        data = nil'), (390, '      end'), (391, '      data'), (392, '    end'), (393, ''), (394, '    # TODO fix streaming response'), (395, '    #def download_file(request)'), (396, '    #  @stream = []'), (397, ''), (398, '    #  # handle streaming Responses'), (399, '    #  request.options.on_data = Proc.new do |chunk, overall_received_bytes|'), (400, '    #    @stream << chunk'), (401, '    #  end'), (402, '    #end')]}"
117,27459b500349194c5d09cad4869c155924ba629c,modules/openapi-generator/src/main/resources/crystal/api_client_typhoeus_partial.mustache,api_client_typhoeus_partial.mustache,4,"{'added': [], 'deleted': [(1, '    # Call an API with given options.'), (2, '    #'), (3, '    # @return [Array<(Object, Integer, Hash)>] an array of 3 elements:'), (4, '    #   the data deserialized from response body (could be nil), response status code and response headers.'), (5, '    def call_api(http_method, path, opts = {} of Symbol => String)'), (6, '      request = build_request(http_method, path, opts)'), (7, '      response = request.run'), (8, ''), (9, '      if @config.debugging'), (10, '        @config.logger.debug ""HTTP response body ~BEGIN~\\n#{response.body}\\n~END~\\n""'), (11, '      end'), (12, ''), (13, '      unless response.success?'), (14, '        if response.timed_out?'), (15, '          fail ApiError.new(""Connection timed out"")'), (16, '        elsif response.code == 0'), (17, '          # Errors from libcurl will be made visible here'), (18, '          fail ApiError.new(code: 0,'), (19, '                            message: response.return_message)'), (20, '        else'), (21, '          fail ApiError.new(code: response.code,'), (22, '                            response_headers: response.headers,'), (23, '                            response_body: response.body),'), (24, '               response.status_message'), (25, '        end'), (26, '      end'), (27, ''), (28, '      if opts[:return_type]'), (29, '        data = deserialize(response, opts[:return_type])'), (30, '      else'), (31, '        data = nil'), (32, '      end'), (33, '      return data, response.code, response.headers'), (34, '    end'), (35, ''), (36, '    # Builds the HTTP request'), (37, '    #'), (38, '    # @param [String] http_method HTTP method/verb (e.g. POST)'), (39, '    # @param [String] path URL path (e.g. /account/new)'), (40, '    # @option opts [Hash] :header_params Header parameters'), (41, '    # @option opts [Hash] :query_params Query parameters'), (42, '    # @option opts [Hash] :form_params Query parameters'), (43, '    # @option opts [Object] :body HTTP body (JSON/XML)'), (44, '    # @return [Typhoeus::Request] A Typhoeus Request'), (45, '    def build_request(http_method, path, opts = {} of Symbol => String)'), (46, '      url = build_request_url(path, opts)'), (47, '      http_method = http_method.to_sym.downcase'), (48, ''), (49, '      header_params = @default_headers.merge(opts[:header_params] || {} of Symbol => String)'), (50, '      query_params = opts[:query_params] || {} of Symbol => String'), (51, '      form_params = opts[:form_params] || {} of Symbol => String'), (52, ''), (53, '      {{#hasAuthMethods}}'), (54, '      update_params_for_auth! header_params, query_params, opts[:auth_names]'), (55, '      {{/hasAuthMethods}}'), (56, ''), (57, '      # set ssl_verifyhosts option based on @config.verify_ssl_host (true/false)'), (58, '      _verify_ssl_host = @config.verify_ssl_host ? 2 : 0'), (59, ''), (60, '      req_opts = {'), (61, '        :method => http_method,'), (62, '        :headers => header_params,'), (63, '        :params => query_params,'), (64, '        :params_encoding => @config.params_encoding,'), (65, '        :timeout => @config.timeout,'), (66, '        :ssl_verifypeer => @config.verify_ssl,'), (67, '        :ssl_verifyhost => _verify_ssl_host,'), (68, '        :sslcert => @config.cert_file,'), (69, '        :sslkey => @config.key_file,'), (70, '        :verbose => @config.debugging'), (71, '      }'), (72, ''), (73, '      # set custom cert, if provided'), (74, '      req_opts[:cainfo] = @config.ssl_ca_cert if @config.ssl_ca_cert'), (75, ''), (76, '      if [:post, :patch, :put, :delete].includes?(http_method)'), (77, '        req_body = build_request_body(header_params, form_params, opts[:body])'), (78, '        req_opts.update body: req_body'), (79, '        if @config.debugging'), (80, '          @config.logger.debug ""HTTP request body param ~BEGIN~\\n#{req_body}\\n~END~\\n""'), (81, '        end'), (82, '      end'), (83, ''), (84, '      request = Typhoeus::Request.new(url, req_opts)'), (85, '      download_file(request) if opts[:return_type] == ""File""'), (86, '      request'), (87, '    end'), (88, ''), (89, '    # Builds the HTTP request body'), (90, '    #'), (91, '    # @param [Hash] header_params Header parameters'), (92, '    # @param [Hash] form_params Query parameters'), (93, '    # @param [Object] body HTTP body (JSON/XML)'), (94, '    # @return [String] HTTP body data in the form of string'), (95, '    def build_request_body(header_params, form_params, body)'), (96, '      # http form'), (97, '      if header_params[""Content-Type""] == ""application/x-www-form-urlencoded"" ||'), (98, '          header_params[""Content-Type""] == ""multipart/form-data""'), (99, '        data = {} of Symbol => String'), (100, '        form_params.each do |key, value|'), (101, '          case value'), (102, '          when ::File, ::Array, nil'), (103, '            # let typhoeus handle File, Array and nil parameters'), (104, '            data[key] = value'), (105, '          else'), (106, '            data[key] = value.to_s'), (107, '          end'), (108, '        end'), (109, '      elsif body'), (110, '        data = body.is_a?(String) ? body : body.to_json'), (111, '      else'), (112, '        data = nil'), (113, '      end'), (114, '      data'), (115, '    end'), (116, ''), (117, '    # Save response body into a file in (the defined) temporary folder, using the filename'), (118, '    # from the ""Content-Disposition"" header if provided, otherwise a random filename.'), (119, '    # The response body is written to the file in chunks in order to handle files which'), (120, '    # size is larger than maximum Ruby String or even larger than the maximum memory a Ruby'), (121, '    # process can use.'), (122, '    #'), (123, '    # @see Configuration#temp_folder_path'), (124, '    def download_file(request)'), (125, '      tempfile = nil'), (126, '      encoding = nil'), (127, '      request.on_headers do |response|'), (128, '        content_disposition = response.headers[""Content-Disposition""]'), (129, '        if content_disposition && content_disposition =~ /filename=/i'), (130, '          filename = content_disposition[/filename=[""""]?([^""""\\s]+)[""""]?/, 1]'), (131, '          prefix = sanitize_filename(filename)'), (132, '        else'), (133, '          prefix = ""download-""'), (134, '        end'), (135, '        prefix = prefix + ""-"" unless prefix.end_with?(""-"")'), (136, '        encoding = response.body.encoding'), (137, '        tempfile = Tempfile.open(prefix, @config.temp_folder_path, encoding: encoding)'), (138, '        @tempfile = tempfile'), (139, '      end'), (140, '      request.on_body do |chunk|'), (141, '        chunk.force_encoding(encoding)'), (142, '        tempfile.write(chunk)'), (143, '      end'), (144, '      request.on_complete do |response|'), (145, '        if tempfile'), (146, '          tempfile.close'), (147, '          @config.logger.info ""Temp file written to #{tempfile.path}, please copy the file to a proper folder ""\\'), (148, '                              ""with e.g. `FileUtils.cp(tempfile.path, \\""/new/file/path\\"")` otherwise the temp file ""\\'), (149, '                              ""will be deleted automatically with GC. It\'s also recommended to delete the temp file ""\\'), (150, '                              ""explicitly with `tempfile.delete`""'), (151, '        end'), (152, '      end'), (153, '    end')]}"
118,27459b500349194c5d09cad4869c155924ba629c,modules/openapi-generator/src/main/resources/crystal/configuration.mustache,configuration.mustache,5,"{'added': [(266, '            ""{{{name}}}"": {'), (305, '            ""{{{name}}}"": {')], 'deleted': [(266, '            {{{name}}}: {'), (305, '            {{{name}}}: {')]}"
119,27459b500349194c5d09cad4869c155924ba629c,modules/openapi-generator/src/main/resources/crystal/partial_model_enum_class.mustache,partial_model_enum_class.mustache,5,"{'added': [(2, '    {{{name}}} = {{{value}}}'), (3, '  {{/enumVars}} {{/allowableValues}}'), (15, '      case value{{#allowableValues}}{{#enumVars}}'), (16, '      when {{{value}}}'), (17, '        {{{name}}}{{/enumVars}}{{/allowableValues}}'), (18, '      else'), (19, '        raise ""Invalid ENUM value #{value} for class #{{{classname}}}""'), (20, '      end')], 'deleted': [(2, '    {{{name}}} = {{{value}}}.freeze{{/enumVars}}'), (3, ''), (4, '{{/allowableValues}}'), (16, '      constantValues = {{classname}}.constants.select { |c| {{classname}}::const_get(c) == value }'), (17, '      raise ""Invalid ENUM value #{value} for class #{{{classname}}}"" if constantValues.empty?'), (18, '      value')]}"
120,27459b500349194c5d09cad4869c155924ba629c,modules/openapi-generator/src/main/resources/crystal/partial_model_generic.mustache,partial_model_generic.mustache,5,"{'added': [(11, '    @[JSON::Field(key: ""{{{baseName}}}"", type: {{{dataType}}}{{#defaultValue}}, default: {{{defaultValue}}}{{/defaultValue}}{{#isNullable}}, nillable: true, emit_null: true{{/isNullable}})]'), (77, '    def initialize({{#vars}}@{{{name}}} : {{{dataType}}}{{^required}}?{{/required}}{{^-last}}, {{/-last}}{{/vars}})'), (83, '      invalid_properties = {{^parent}}Array(String).new{{/parent}}{{#parent}}super{{/parent}}'), (95, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.size > {{{maxLength}}}'), (101, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.size < {{{minLength}}}'), (126, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.size > {{{maxItems}}}'), (132, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.size < {{{minItems}}}'), (159, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.size > {{{maxLength}}}'), (162, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.size < {{{minLength}}}'), (174, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.size > {{{maxItems}}}'), (177, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.size < {{{minItems}}}'), (229, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.to_s.size > {{{maxLength}}}'), (235, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.to_s.size < {{{minLength}}}'), (260, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.size > {{{maxItems}}}'), (266, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.size < {{{minItems}}}')], 'deleted': [(11, '    @[JSON::Field(key: {{{baseName}}}, type: {{{dataType}}}{{#default}}, default: {{{.}}}{{/default}}{{#isNullable}}, nillable: true, emit_null: true{{/isNullable}})]'), (77, '    def initialize({{#vars}}@{{{name}}} : {{{dataType}}}{{^required}} | Nil{{/required}}{{^-last}}, {{/-last}}{{/vars}})'), (83, '      invalid_properties = {{^parent}}Array.new{{/parent}}{{#parent}}super{{/parent}}'), (95, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.length > {{{maxLength}}}'), (101, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.length < {{{minLength}}}'), (126, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.length > {{{maxItems}}}'), (132, '      if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.length < {{{minItems}}}'), (159, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.length > {{{maxLength}}}'), (162, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.to_s.length < {{{minLength}}}'), (174, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.length > {{{maxItems}}}'), (177, '      return false if {{^required}}!@{{{name}}}.nil? && {{/required}}@{{{name}}}.length < {{{minItems}}}'), (229, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.to_s.length > {{{maxLength}}}'), (235, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.to_s.length < {{{minLength}}}'), (260, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.length > {{{maxItems}}}'), (266, '      if {{^required}}!{{{name}}}.nil? && {{/required}}{{{name}}}.length < {{{minItems}}}')]}"
121,885a813f8644cf061b62c3f8582a6b8288d8c5e6,modules/openapi-generator/src/main/resources/Java/libraries/jersey2/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(111, '    swagger_annotations_version = ""1.6.3""'), (112, '    jackson_version = ""2.13.0""'), (113, '    jackson_databind_version = ""2.13.0""'), (118, '    jersey_version = ""2.35""'), (119, '    junit_version = ""4.13.2""'), (127, '    tomitribe_http_signatures_version = ""1.7""')], 'deleted': [(111, '    swagger_annotations_version = ""1.5.22""'), (112, '    jackson_version = ""2.10.5""'), (113, '    jackson_databind_version = ""2.10.5.1""'), (118, '    jersey_version = ""2.27""'), (119, '    junit_version = ""4.13.1""'), (127, '    tomitribe_http_signatures_version = ""1.5""')]}"
122,885a813f8644cf061b62c3f8582a6b8288d8c5e6,modules/openapi-generator/src/main/resources/Java/libraries/jersey2/pom.mustache,pom.mustache,5,"{'added': [(374, '        <swagger-annotations-version>1.6.3</swagger-annotations-version>'), (375, '        <jersey-version>2.35</jersey-version>'), (376, '        <jackson-version>2.13.0</jackson-version>'), (377, '        <jackson-databind-version>2.13.0</jackson-databind-version>'), (383, '        {{#useBeanValidation}}'), (384, '        <beanvalidation-version>2.0.2</beanvalidation-version>'), (385, '        {{/useBeanValidation}}'), (386, '        <junit-version>4.13.2</junit-version>'), (388, '        <http-signature-version>1.7</http-signature-version>')], 'deleted': [(374, '        <swagger-annotations-version>1.6.1</swagger-annotations-version>'), (375, '        <jersey-version>2.30.1</jersey-version>'), (376, '        <jackson-version>2.10.5</jackson-version>'), (377, '        <jackson-databind-version>2.10.5.1</jackson-databind-version>'), (383, '{{#useBeanValidation}}'), (384, '\t\t<beanvalidation-version>2.0.2</beanvalidation-version>'), (385, '{{/useBeanValidation}}'), (386, '        <junit-version>4.13.1</junit-version>'), (388, '        <http-signature-version>1.5</http-signature-version>')]}"
123,e7dace60999331bce17447277863e933ca7b22ce,modules/openapi-generator/src/main/resources/typescript/api/api.mustache,api.mustache,5,"{'added': [(203, '            throw new ApiException<{{{dataType}}}>({{code}}, ""{{message}}"", body, response.headers);'), (211, '            throw new ApiException<undefined>(response.httpStatusCode, ""{{message}}"", undefined, response.headers);'), (236, '        throw new ApiException<string | {{{fileContentDataType}}} | undefined>(response.httpStatusCode, ""Unknown API Status Code!"", await response.getBodyAsAny(), response.headers);')], 'deleted': [(203, '            throw new ApiException<{{{dataType}}}>({{code}}, ""{{message}}"", body);'), (211, '            throw new ApiException<undefined>(response.httpStatusCode, ""{{message}}"", undefined);'), (236, '        throw new ApiException<string | {{{fileContentDataType}}} | undefined>(response.httpStatusCode, ""Unknown API Status Code!"", await response.getBodyAsAny());')]}"
124,e7dace60999331bce17447277863e933ca7b22ce,modules/openapi-generator/src/main/resources/typescript/api/exception.mustache,exception.mustache,5,"{'added': [(11, '    public constructor(public code: number, message: string, public body: T, public headers: { [key: string]: string; }) {'), (12, '        super(""HTTP-Code: "" + code + ""\\nMessage: "" + message + ""\\nBody: "" + JSON.stringify(body) + ""\\nHeaders: "" +'), (13, '        JSON.stringify(headers))')], 'deleted': [(11, '    public constructor(public code: number, message: string, public body: T) {'), (12, '        super(""HTTP-Code: "" + code + ""\\nMessage: "" + message + ""\\nBody: "" + JSON.stringify(body))')]}"
125,4c8279e3f2d20d7248346343cfc8d34629e8f488,modules/openapi-generator/src/main/resources/typescript-nestjs/api.service.mustache,api.service.mustache,5,"{'added': [(31, '    public defaultHeaders: Record<string,string> = {};')], 'deleted': [(31, '    public defaultHeaders = new Map()')]}"
126,124511e7be0e4a77263b93934de50f8bedf2c3c3,modules/openapi-generator/src/main/resources/typescript-axios/common.mustache,common.mustache,5,"{'added': [(7, ""import { AxiosInstance, AxiosResponse } from 'axios';""), (123, '    return <T = unknown, R = AxiosResponse<T>>(axios: AxiosInstance = globalAxios, basePath: string = BASE_PATH) => {'), (125, '        return axios.request<T, R>(axiosRequestArgs);')], 'deleted': [(7, ""import { AxiosInstance } from 'axios';""), (123, '    return (axios: AxiosInstance = globalAxios, basePath: string = BASE_PATH) => {'), (125, '        return axios.request(axiosRequestArgs);')]}"
127,ff286aa06fbdf5a0e28b59deb7910c8e0502e5b9,modules/openapi-generator/src/main/resources/Java/libraries/feign/ApiClient.mustache,ApiClient.mustache,5,"{'added': [(38, 'import {{invokerPackage}}.ApiResponseDecoder;'), (67, '                .decoder(new ApiResponseDecoder(objectMapper))')], 'deleted': [(38, 'import {{invokerPackage}}.JacksonResponseDecoder;'), (67, '                .decoder(new JacksonResponseDecoder(objectMapper))')]}"
128,ff286aa06fbdf5a0e28b59deb7910c8e0502e5b9,modules/openapi-generator/src/main/resources/Java/libraries/feign/ApiResponseDecoder.mustache,ApiResponseDecoder.mustache,3,"{'added': [(15, 'import {{modelPackage}}.ApiResponse;'), (17, 'public class ApiResponseDecoder extends JacksonDecoder {'), (19, '    public ApiResponseDecoder(ObjectMapper mapper) {'), (26, '        //Detects if the type is an instance of the parameterized class ApiResponse'), (28, '        if (Types.getRawType(type).isAssignableFrom(ApiResponse.class)) {'), (29, '            //The ApiResponse class has a single type parameter, the Dto class itself'), (32, '            return new ApiResponse(response.status(), responseHeaders, body);'), (34, '            //The response is not encapsulated in the ApiResponse, decode the Dto as normal')], 'deleted': [(15, 'import {{modelPackage}}.HttpResponse;'), (17, 'public class JacksonResponseDecoder extends JacksonDecoder {'), (19, '    public JacksonResponseDecoder(ObjectMapper mapper) {'), (26, '        //Detects if the type is an instance of the parameterized class HttpResponse'), (28, '        if (Types.getRawType(type).isAssignableFrom(HttpResponse.class)) {'), (29, '            //The HttpResponse class has a single type parameter, the Dto class itself'), (32, '            return new HttpResponse(responseHeaders, body);'), (34, '            //The response is not encapsulated in the HttpResponse, decode the Dto as normal')]}"
